0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560.9282,60.609063,268.65819,-1.24474,-13.9794388,-24.680699,759.67279,-100.29621,-418.712849,-110.858,-19.5393071,0,0,-0.09229,-0.53182999,-1.61524,-0.01628,-0.37973201,-0.73875999,-0.04613,-0.22318999,-0.12616999,-0.17907999,0,-1.03202,0.06907001,6.30846008,-38.392526,-0.26390001,-1.31452,-0.40347999,-0.01188,0,-5.2762599,-6.7480298,-3.42322,-9.4972602,-3.0171201,0,0.0646,-0.07469,0,0,-0.12674,-0.0274,-9.37288,-8.42908,-0.059281,0.00303,-0.00209,-36.083543,-1.8028001,0,-0.0167,0,-1.95489,-0.14322001,0.21465501,0.6607,-23.3180821,-6.77746,-6.98400979,-17.69768,-0.1111,-121.14498,-40.3821,-2.45834,-78.878717,-0.71961999,-39.590872,-2.4378788,-21.016,-4.86455021,0,-0.94457,0,-3.56913,-1.41203,-7.0710201,-29.02232,-1.16523,-2.6749201,-14.91292,-16.604849,-19.56948,-87.029597,-82.214429,340.338,-1.59379,61.3442022,0,0.0005,6.094624,-41.285883,-29.31306,0,-21.0209391,-11.082735,-1.9981999,7.57660602,0,-0.15646,3.289563,1.18214,0.04771,107.600885,0,-9.7778681,-9.505614,-0.0186,1.8398994,5.5608278,0,-15.771659,0,-0.6790102,-0.05159,0,-0.0005,0,-0.0002,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-713.64549,614.14273,-1.6325081,-22.281254,-50.387002,296.22968,-86.6189,-738.43192,-103.7602,-27.4639281,0,0.0007,0,-0.35159999,-0.15663999,-0.04367,-0.01609,-5.7912798,0.77268001,-0.1968,-0.21544,-0.16500001,-0.79594001,-0.36058,-0.36971,-4.74425,-71.473891,-0.41500999,-9.00931,-0.08176,-0.00176,0,-1.41774,-0.58499,-0.46134001,-6.73251991,-3.7880401,0,-1.4773,-0.35035999,-0.00033,-0.16848999,1.04012,0,-1.79597,1.43642,-0.10870734,-0.16583997,8.2725995,-11.792532,0.07749999,-0.0028,-0.0026,0.0865,-0.26605001,-0.00209,-4.6145879,-1.52218,25.237354,-4.6195699,-1.9245799,-11.76262,-0.17142,-337.1457499,-36.1194,-2.6679001,-78.452994,-0.51588001,-7.13811861,-2.6120381,4.488899,-129.82013,0,-2.1980501,0,-3.1886399,-9.7746898,-0.34713997,-23.7356599,-0.9405199,-10.48322,-31.3508492,-81.35491603,-110.557589,-135.07895,148.44165,681.44679,-13.81767,58.3551981,0,0,408.010348,-69.653101,-66.936371,0,17.8586698,-1.3787398,-0.23291003,1.2462577,-0.0587,-0.0352,27.230036,0.19439,-0.24529999,-7.554518,0,-19.8396804,-41.0383569,0,-0.9830875,12.8068526,0,-30.04055,-0.11308,0.420334,-0.0283,0,0,0.0001,-0.00275,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2282.456,-188.667196,-392.47365,-486.705356,252.600949,304.81742,523.257641,104.91346,40.51537604,0,0,-0.17103019,-11.944494,-3.7816274,-12.887226,-110.915406,-15.704429,-17.0446428,-2.4928647,65.665721,91.218517,-4.0724309,-1.96427042,-3.6338369,73.902716,-2.4426675,-22.064148,-338.5225449,-3.1236801,-0.0802593,-15.315918,-4.4866545,-5.0813122,-19.2375112,-130.7129332,2.3420365,0,-0.238541,-0.4184707,-1.3269876,-98.48175,-145.6097199,-0.155685,-5.5711296,-7.306747,1.09931725,4.80981361,22.9475037,3.5557,0.098992,0.082575,-0.072809,0.65373099,1.3652833,0.0563769,-7.0181826,0.0661599,-580.70528,-211.899734,-351.047988,-240.864315,-85.20084499,-721.114764,-2944.455,-737.952989,-2872.186258,-171.070427,-295.9215179,-352.653112,217.63327,-929.27078,0,-63.505213,0,-14.375247,-1.5601524,-9.284179,-367.826124,-24.512558,-10.1494981,-449.889859,-48.159384,-108.4958641,-266.57748,-804.67453,1881.3189,-41.22246198,111.982517,0,-11.150685,-280.29538,137.4884,-1544.09773,0.38473099,-336.88782,-117.791819,-5.90831242,41.0422745,-0.0252468,-4.1543527,-20.26404,10.5663741,0.7400269,171.56987,0,24.89531,-150.94047,7.50E-05,-39.621071,-26.18533,0,105.323397,0.28274769,35.2923416,-0.001331,0.001536,0,8.00E-06,0.0076053,0.000826,0,0,-0.000943,0,-0.02
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.6695245,19.889993,-132.1658405,103.824299,68.446498,55.85591,121.02281,60.50343756,0,0,0.0007,-1.09912,0.2358,-6.6322,-1.497677,-5.3659502,2.46787,-0.81399,8.32621,-0.61115001,0.0004,-0.11616,-0.36313002,23.19698,-0.33627,-3.32376001,-16.4310412,-0.0605,0.207,-0.79640001,-1.59706999,-1.78816,-15.2033999,-12.06553,3.9712898,0,-0.0014,-0.01089,-0.0044,-0.0374,-2.676,0.1769,-6.3149002,-1.7780199,-0.06922626,-8.8465099,1.00407,-19.633903,0.02480001,0.0069,0.0002,0.45559999,0.03409,0.0135,-1.22413799,0.0014,-28.612149,-2.6402802,-0.6672902,-8.0389503,0,-96.87208,315.37137,-2.79972,-47.02854,-33.837341,1.7668566,-0.64531551,85.9209,74.764752,0,-1.09703,0,-3.8393599,0.26491001,-14.6291,-54.851121,-0.5385299,-3.44414,-201.40669,-29.2882291,-91.2417338,-37.905411,-671.557,1626.66468,-23.17801099,53.787401,0,-0.00393,98.624107,213.78619,-10.87967,0,-31.341841,-21.73945,-11.39678,-10.517863,0,0.0238,25.051003,-4.6439502,-5.47780011,-189.50875,0,-32.803382,-219.019731,-0.18220001,19.0465473,-162.21163,0,4.2981744,-0.00792,-16.3249341,0,0,0.0001,0,-0.74403,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-136.683537,0.000596,28.5113,24.71967398,0.97605302,6.1143202,0.04771571,0,0,0,0,0.040494,0.000338,-0.490699,0,0.002064,0.000259,1.796123,-0.012741,0.000348,0.117426,0.67055899,1.332208,0.09424,0.051203,1.274971,-0.732458,0.0072,0,0,0,0.16749901,0.011352,0.69630702,0,0.001048,-0.08703774,1.90E-05,0,0.39806801,0.009427,-0.013447,0,0.005411,6.0356231,5.0838299,7.4950563,0.617033,0.002965,0.000122,9.30E-05,0.15656599,0,0.143326,0,2.161214,0.072913,1.026645,0,0.000343,113.4484,230.890704,-63.239731,6.6601949,-19.78552397,-0.4197909,3.42198056,32.654015,5.08722079,0,-0.0336699,0,-1.462067,0.0585316,-0.27714187,54.72016,1.6453216,-0.20386601,-15.177303,-0.39551804,-0.31592761,-1.5690905,-7.09073708,247.97731,-0.1387067,16.817687,0,0.006097,37.7807169,104.6529081,61.636312,0,4.1988111,6.476655,0.103136,2.8496901,0.001086,0.031435,30.3684543,1.591608,0.013014,19.85948,0,13.555431,1.5896747,0,2.0236544,26.195978,0,8.77732281,0,18.19365113,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.57938,17.330973,9.98288299,9.65386568,11.34923,1.8069302,0,0,0,0,0,0,-2.09417172,-0.02486878,0.03675,0.00103769,-0.39171898,0,0,0,0.02871101,0.01418658,0.01384086,-4.4369564,-2.18643002,15.39188583,-0.13213199,0,0,0,0.1208837,0.1091181,-1.1499301,0,0,-0.19766256,0,0,-2.08054205,0,-0.08976,-3.3815672,0.012376,-5.00322535,0.08316,22.71323904,0,0,0,0,0,0,-0.021195,1.16556586,7.9509101,-0.171248,-0.20895546,-1.1194885,-0.05598254,91.623932,1493.81416,-7.2405365,-23.080856,0.16185638,-21.52865301,-8.81044332,37.5588422,2.34688706,0,0,0,0.1310336,0.04457118,0.08020405,168.290883,0.76616529,-1.6978244,53.570865,-11.82094436,-8.3003558,-46.524031,-62.214398,753.442122,-2.5656879,6.11619729,0,2.87465738,31.500632,358.2162628,24.343859,0,3.24110349,0.42069313,0,2.53591755,0.0018696,-0.00558802,25.54969533,-0.0396,0,36.73801,0,10.389136,11.7988324,0,0.18276711,4.0549379,0,-4.86236034,0,2.94834666,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.553818,28.67768,66.0662043,28.810121,0.90968704,0,0,0,-0.00033,0,0,-0.44944501,0,0,0,0.00514389,0,0,0,-0.015401,0.00152412,-0.0432409,0,-0.01916614,0,0,0,0.01734985,0,-0.04081,0.03298618,0.02947,0,0,0,0,0,0,0,-0.04578385,0.04987163,-0.01861581,0.02867244,0,4.85848325,0,0,0,0,0.01695732,0,-0.000973,0.98502302,1.4004854,-0.06098395,-764.6026697,-134.0437427,0.04395436,129.129666,1991.01928,-324.7455091,1.24365299,0.16166657,1.51583186,1.64648869,181.0524,20.90531598,0,-0.25575176,0,0.12623024,0.08419266,-0.0724982,62.4484909,0.11892128,-255.49402,-0.635784,-12.70992064,-17.8954752,-12.233505,236.833349,459.22824,-0.32510928,-423.9957998,0,0,234.369265,146.1670621,-343.644396,0,2.0859418,0.23631449,0.0155,32.54449217,0,0.00571544,-1214.686105,0.12118684,0,-73.742397,0,14.229896,127.6652625,-0.00838487,0.25981501,-2399.997755,0,-74.863814,-0.00216205,41.31132347,0,0,0,0,0.07372912,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3916.9442,-162.9593,1870.3278,-43.5545949,0,-0.00495,-0.30327001,-0.04785,-2.4026801,-6.10416,-18.888191,-4.8891702,-25.761669,-0.30064001,-8.71251981,-0.44646,-6.31694,-15.09466998,-1.17936,-16.73993901,-5.3999818,-9.92528001,-52.120209,-1.4616801,-0.12079,-0.64703998,-10.65756,230.7026,-2.0783498,-26.92029,-8.5273298,0,-2.1197,-2.51317011,-0.72896999,-1.23189,-1.2037997,-0.6846,-7.9887698,-1.2142,-24.445174,-16.29334103,-1.4472199,4.00574,-16.1719,-0.15719999,85.493796,19.9737,2.56283999,-0.03883,8.1841701,0.36829,-180.0213399,-142.7898,-65.65384,-14.85692,1.5848,-27.73860999,-771.36408,-30.268931,-447.43575,-5.7133999,-38.71375401,-49.540168,-205.705708,-504.0858,0,-12.01992,0,-34.895369,-8.47688052,-22.97251,-350.46804,-19.35637,-5.37249,-13.30493,-0.99546,-2.01527998,-31.69158,452.06436,-1788.4069,-5.3690802,138.4176,0,0.18874001,-1126.1395,-1210.16899,-712.79099,-0.0575,-30.914345,-100.748769,-3.18927009,0.250784,-0.59598997,-2.72199012,-172.53429,2.86474999,-1.9579701,-79.329618,0,-108.259833,-379.241939,-3.9089601,-125.77623,-531.05147,0,-702.822961,-1.07789,-121.44406,-0.00363,-0.10274,-0.0245,0,-8.8432795,-0.00363,0,0,0,0,-1.15159
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1269.607,-314.447,-168.41956,0,0.01153,-1.50436,-1.53671,-5.6308598,-7.72352,-30.05079702,-21.471931,-17.722459,-12.55321999,-36.45405,-5.5182,-15.83999,-11.26054,-9.7479901,-95.0512601,-4.9737742,-26.16748899,1324.46138,-8.8554699,-1.40055,-1.74928,21.08744,-18.84282999,-11.9105099,-8.882877,-70.3425033,0,4.04148989,-9.15145,-0.59,-4.8319699,-14.843021,-7.2337001,-43.533958,-14.68602,-61.4282658,-10.6479401,0.2363599,-866.20451,-18.39629997,-0.18900001,-12.188,-0.79109998,24.567689,-0.80050003,-1.0859761,-4.6375099,-350.59028,-542.28389,-72.29924,-109.41792,-60.35490998,-321.59729,-565.3912,-231.353911,-791.189059,-12.3130001,-65.379133,-89.6583902,-345.68868,-1421.92039,0,-48.778679,0,-73.92220802,-73.9221371,-174.44693,-989.0141,-207.83059,-20.67851999,-9.9893996,-1.68876,-3.63960011,-22.35690001,-47.144288,1633.4697,-14.59061001,420.65921,0,-0.34224001,-911.74612,-592.9836,-980.15092,-1.6506,-215.43755,302.343776,-17.933979,7.391797,-2.3942901,-4.4252898,-94.3645,50.9419812,9.61428003,730.06104,0,-185.8009,-947.22081,-3.39014989,-79.269129,-518.83558,0,-1730.44719,-19.62243999,-203.639771,-0.10041,-0.41136999,-0.1858,0.0028,-0.42332,-0.06901,0,0,-0.0005,0,-0.48306
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-615.125,-541.57376,0,0.01144868,-0.01834212,18.4056396,-0.59561777,-1.45163082,7.8657796,-2.83971493,3.3321845,-0.45116818,-38.7143362,-1.00912974,-0.09852944,-7.700825,-5.8198767,-38.0488535,-145.7072261,246.108564,-325.53821,90.394369,-58.9365382,-0.01318396,0,-32.22564524,-1.8739088,33.847347,-30.6615851,0,0.01720834,-0.38790129,-0.73027182,-0.27662305,12.1203639,-0.00355796,-480.258417,-19.9499777,-0.86610125,1.72608358,-0.39120567,131.06503,20.244523,-0.13560975,239.414723,4.45720821,2.6365698,0.05205952,-10.2318934,-8.366947,87.581786,-69.713179,36.9423966,45.5902042,-1.58358289,0.2963176,21.68836,-18.76190237,-150.434465,-1.08781792,-15.494309,0.9196634,-9.07731,-138.251406,0,-1.25195633,0,-13.4840201,-17.089253,-74.6462309,-290.683062,-13.51478328,-3.32684067,-18.611616,-0.09991976,-1.29156615,-1.32349824,-44.65622,3827.332,0.89832134,309.98388,0,0,-1288.438,-399.637,-393.42313,-0.45684778,75.839587,204.4021157,1.6284112,31.028613,-0.6027125,2.195345,283.05451,42.29500499,-0.6494848,213.08854,0,-117.69702,-763.2068,-6.29857717,-5.773281,-28.96861,0,-291.51711,-0.27040545,15.273724,-1.9115977,-0.07436363,-0.00595631,0,0.02307761,-0.01830454,0.02344014,0,0,0,-0.28321648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-239.63749,0,-0.47070001,-0.80707002,35.67887,-3.02995,0.70436,-7.07360311,17.9036001,27.3041402,-3.6196799,7.7741486,-16.711131,-5.6357,-7.92961999,-6.9075598,27.022588,-4.4629928,-7.9513999,363.96136,-7.45566981,-4.4258698,-2.8601601,20.3780411,-4.90349989,-4.34737,-28.0981892,-7.0294,0,-0.79451999,-0.7407,-2.6812099,-2.75663,-31.50449003,-1.7801999,-26.87198999,-5.65205,-13.76780597,-7.2324699,0.0802699,-262.18329,-8.4476011,-0.3749,-0.53660002,0.06039998,-1.03567,-0.15565,-5.2256682,4.7894799,-175.0729,-180.8403298,-23.7911314,-64.040898,-21.42057,-171.1332498,1.129,-57.942969,-186.701909,-19.387989,-165.9068901,-179.82832,-175.168399,-520.266869,0,-62.296959,0,-33.867607,-8.2309,353.53994,-369.96615,-96.91355,-21.57112999,-9.2406302,-3.2826099,-3.89954,-9.99396,-13.335006,1017.0615,-2.2856398,136.72239,0,-0.0066,-594.58554,-1762.75629,289.63098,-0.05470001,22.982088,467.387844,-4.79352,-33.15896,-3.91081979,0.3180301,6.12527,18.0323201,7.1359801,106.90828,0,-78.72262,-373.01527,-1.4715999,-83.65116,48.7339,0,-970.983,-8.14231,-177.71789,-0.11223,-0.1892,-0.0071,-0.002,-1.59752,-0.05247,-0.0058,0,0,0,0.06424
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013269,0,0,0.00014179,-0.00569788,-0.2592395,-0.16815171,0.06779295,0,3.2856243,0.00086569,0.01399916,-0.25023893,-0.00347324,-6.39114085,-0.11860252,0,-140.9756793,-0.17622039,0,0,0.00026577,-1.5379517,0.04110114,-2.37587555,-0.05793969,0,0,0,0,-0.02735636,0.16511597,0,0,-0.03901789,-0.00848379,0.03327761,0.00864785,2.4294932,0.279721,0,0,0.00381914,0.06254972,0.00904212,0.42413423,0.58116296,3.8098678,0.04622738,8.09003735,-0.00209605,0.11978094,0.32594392,41.143985,0.00039553,-5.2570421,0.00431018,-0.05098211,-0.08130088,-21.2897247,1.07804884,0,0,0,-0.04314533,-1.798268,37.38994796,-6.77866708,-0.10980315,0.00051926,0,0,0,0.00042124,-1.30116635,340.956332,0.00410683,13.086078,0,0,33.922048,-84.899924,21.3104113,0,3.28763898,7.01541758,-0.05520344,1.89889458,0.15361369,0.1615242,10.9085817,1.06392807,0.09749527,-2.731584,0,32.565401,2.3042522,0,2.06159772,3.6223299,0,-17.6741246,0.00629888,0.9891067,-0.02133296,0,0,0,0.00614246,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0060848,0,0,0,0,0,0,0,0.03898893,0.19202735,1.56285292,-0.58814192,7.27274236,0,0,0,0,0.00074986,0,-0.01253747,0,0,0,0,0,0,0,0,0,-0.01726533,-0.05307435,0,0.84961583,0,0,0,0,-0.00853503,0,0,0,-0.006193,0.05796713,0,0,0,0,-2.30719647,0,0,0,0.36596653,0,0,0,0,-0.03071339,0,0,0,0,0,0,0,0,0,0,0,0,8.43987628,0,0.4762,0,0,0.59614471,1.32297161,1.7930857,0,0,0,0,0,0,0,1.52691243,0,0,0,0,-0.0845791,-0.10998808,0,-0.00396833,1.263524,0,-0.18175817,0,-0.00393796,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13572488,0,79.920761,-0.01700793,0.03189625,0.00596479,0.80669275,-0.10167903,0,0,0,0,-16.85218232,0,-63.626106,0,0,0,0,0,0,0.06347471,0,0,0,0,0,0,0,0,-0.02921938,0,0,0.00060211,0.74499327,3.81662818,0,0,0,0,0,0,0,0,4.8700912,0,0.14465503,0,0,0,6.27418533,0,0.1676385,0,0.10616688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.973311,0,-0.77013628,0,0,-0.0879174,2.07513362,-141.412807,0,2.83140602,1.6687633,0,0,0,0,1.42074997,0,0,0,0,5.5033997,-0.02073882,0,0.027797,5.4275919,0,-0.00209322,0,0.05068497,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.496177,2.46829464,3.1106334,0.42569496,73.826049,-0.10332985,0,0,0,-0.1096551,1.6642622,0,-0.14606856,6.31240871,0,0,1.36709262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00E-07,0,-359.014699,0,0,0,0,0.85485308,0,0,0,53.660683,1.93419051,7.87565809,0,0,0,70.40483001,0,0,0,7.88081718,0,14.63,0,0,0,0,0,0,0,0,0.25615275,0,0,-0.10251945,0,0,0.24006069,-2863.57879,0,-65.804585,0,0,-164.3781988,-844.278799,-699.971415,0,2.69005493,-0.11577558,0,0,0,0,0,0,0,0,0,12.751032,-1107.099897,0,-0.0005643,4.6375172,0,-34.2326076,0,1.9826612,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1636365,87.529095,-0.20407234,0.25386113,0,26.07061505,-0.63852867,0,0.9557938,1.45816131,3.6771573,0.38169882,5.990473,-0.0074906,0,0,0,0,0,0.2254537,0.05027487,0.26482591,0,0,0,0,0,-0.00506686,0,0,0,-0.00726129,-0.00018625,0.10997386,15.2086509,0,0,0.00172734,0,0,0,0.0187923,0,21.010305,1.1989342,2.49948012,0,0,7.0019221,22.790729,0,4.8855389,0,3.52986933,0.01533803,0.22,15.88897723,0,0.63670439,0,0.02565068,0,0,17.912722,0.03152738,0,0,0,0,0,-0.02402099,350.055905,0,0.65485455,0,0,2.84211861,3.61709403,61.082096,0,16.76320234,0,0,1.88316901,0,0,32.878169,0.99117279,0,0,0,38.513895,0.64034065,0,0.0656656,47.197547,0,-0.21420392,0,0.52211399,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.550475,20.00473036,3.68730249,2.6673477,373.4572598,5.62427968,0.330513,0,0,-0.01190572,32.19635436,0.7038157,15.0775082,0.36017081,-0.08113044,0,0.00740762,0,0.03088498,0.33666923,2.91452617,0,0,0.06014442,0,0,0,0,0,0,-0.02283309,-0.03786131,0,70.0938193,0,0,0,0,0.11398933,0,-1.7735751,0,67.329067,0.7892587,7.03126585,0,0,-0.9440937,27.3157713,0,6.7751892,0,2.5045735,0.01985916,1.21,3.22644071,0,0.20356214,0,-0.08640892,0,-0.25435478,0,0.19134682,0,0,0,-0.38515514,0,-0.35690022,278.482229,0,-2.85880911,0,0,14.52572401,6.9923004,70.929022,0,-6.4441443,-47.581188,0,1.32484616,0,0,-38.2143084,36.505547,0,0,0,-2.0749271,4.99514643,0,0.0517341,-49.3773219,0,-7.22978,0,6.81071106,0,0,0,0,-0.02768773,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36.865088,-57.6325941,-12.231421,28.90708,-106.69625,-69.24511199,-9.7045212,-27.712648,6.9511816,-5.028307,-55.80158,506.370768,-18.823361,-3.8447034,-18.543969,-45.646514,-1.1677215,0.0043073,-2.73553518,-0.62781588,0,0.0110732,-0.0020756,0.0004364,-0.0571999,0.1648133,0,-0.0319964,-0.17647651,-0.23076049,-0.0884235,0.0115384,124.2942841,-0.297933,-0.006995,-0.242983,0.45070398,-0.0784167,-0.0342287,0.21147501,-0.1136322,64.3824334,1.68302843,23.415603,-0.2112935,-0.9873793,3.8074809,274.636115,0,22.917341,0.011378,-0.0622335,0.07944067,-0.0653582,38.3666544,0,0.018984,0,0.15558291,-0.1805981,8.1854224,-30.34829,0.88181699,1.5955067,0,0,0,0,-0.0286424,415.530252,-0.0122298,3.868027,0,-0.43292728,-8.246811,95.78127,141.6419,0,0.6621449,-3.4351459,0,0.04491543,0,0,100.0535132,0.93061101,-0.0004004,-2.011463,0,50.7916762,43.2297924,-0.52433782,1.0435915,34.7686202,0,8.24188893,-0.0176792,15.96159434,0,0,0,0,0,0.000611,-0.090108,0,0,0,0
